Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97801.2,
    ""high"": 97819.45,
    ""low"": 97766.59,
    ""close"": 97791.66,
    ""iso_time"": ""2025-02-10T11:46:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:47:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97820,
    ""high"": 97820,
    ""low"": 97775.17,
    ""close"": 97801.2,
    ""iso_time"": ""2025-02-10T11:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:46:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.2406,
    ""high"": 1.24065,
    ""low"": 1.2402,
    ""close"": 1.24038,
    ""iso_time"": ""2025-02-10T11:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:46:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.155,
    ""high"": 2904.55,
    ""low"": 2903.915,
    ""close"": 2903.915,
    ""iso_time"": ""2025-02-10T11:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:46:00Z
1786085880,"OANDA:XAUUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.215,
    ""high"": 2905.305,
    ""low"": 2900.02,
    ""close"": 2904.15,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T11:45:02Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.065,
    ""high"": 2905.305,
    ""low"": 2903.675,
    ""close"": 2904.15,
    ""iso_time"": ""2025-02-10T11:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:45:02Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.655,
    ""high"": 2904.655,
    ""low"": 2904.135,
    ""close"": 2904.15,
    ""iso_time"": ""2025-02-10T11:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:45:02Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97839.6,
    ""high"": 97915.72,
    ""low"": 97796.26,
    ""close"": 97820,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T11:45:01Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97825.48,
    ""high"": 97841.9,
    ""low"": 97796.26,
    ""close"": 97820,
    ""iso_time"": ""2025-02-10T11:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:45:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97806.34,
    ""high"": 97826.77,
    ""low"": 97806.33,
    ""close"": 97820,
    ""iso_time"": ""2025-02-10T11:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:45:01Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24084,
    ""high"": 1.24098,
    ""low"": 1.2406,
    ""close"": 1.24062,
    ""iso_time"": ""2025-02-10T11:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:45:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24082,
    ""high"": 1.24082,
    ""low"": 1.2406,
    ""close"": 1.24062,
    ""iso_time"": ""2025-02-10T11:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:45:00Z
1885698746,"OANDA:GBPUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24154,
    ""high"": 1.24162,
    ""low"": 1.2406,
    ""close"": 1.24062,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T11:45:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24092,
    ""high"": 1.24092,
    ""low"": 1.2408,
    ""close"": 1.24081,
    ""iso_time"": ""2025-02-10T11:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:44:04Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904,
    ""high"": 2904.825,
    ""low"": 2903.675,
    ""close"": 2904.62,
    ""iso_time"": ""2025-02-10T11:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:44:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97803.4,
    ""high"": 97822.7,
    ""low"": 97796.26,
    ""close"": 97806.34,
    ""iso_time"": ""2025-02-10T11:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:44:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24083,
    ""high"": 1.24098,
    ""low"": 1.24082,
    ""close"": 1.24094,
    ""iso_time"": ""2025-02-10T11:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:43:05Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905,
    ""high"": 2905,
    ""low"": 2903.69,
    ""close"": 2903.985,
    ""iso_time"": ""2025-02-10T11:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:43:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97825.99,
    ""high"": 97825.99,
    ""low"": 97798.34,
    ""close"": 97803.4,
    ""iso_time"": ""2025-02-10T11:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:43:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.305,
    ""high"": 2905.305,
    ""low"": 2904.305,
    ""close"": 2904.96,
    ""iso_time"": ""2025-02-10T11:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:42:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24092,
    ""high"": 1.24096,
    ""low"": 1.24082,
    ""close"": 1.24082,
    ""iso_time"": ""2025-02-10T11:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:42:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97823.44,
    ""high"": 97841.9,
    ""low"": 97801.55,
    ""close"": 97825.99,
    ""iso_time"": ""2025-02-10T11:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:42:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24084,
    ""high"": 1.24096,
    ""low"": 1.2408,
    ""close"": 1.24092,
    ""iso_time"": ""2025-02-10T11:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:41:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.065,
    ""high"": 2905.085,
    ""low"": 2903.83,
    ""close"": 2904.3,
    ""iso_time"": ""2025-02-10T11:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:41:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97825.48,
    ""high"": 97841.08,
    ""low"": 97804.68,
    ""close"": 97823.44,
    ""iso_time"": ""2025-02-10T11:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:41:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24135,
    ""high"": 1.2414,
    ""low"": 1.2408,
    ""close"": 1.24083,
    ""iso_time"": ""2025-02-10T11:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:40:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24092,
    ""high"": 1.24094,
    ""low"": 1.2408,
    ""close"": 1.24083,
    ""iso_time"": ""2025-02-10T11:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:40:01Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2902.335,
    ""high"": 2904.315,
    ""low"": 2902.165,
    ""close"": 2904.06,
    ""iso_time"": ""2025-02-10T11:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:40:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.93,
    ""high"": 2904.315,
    ""low"": 2903.86,
    ""close"": 2904.06,
    ""iso_time"": ""2025-02-10T11:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:40:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97853.17,
    ""high"": 97854.74,
    ""low"": 97821.32,
    ""close"": 97825.48,
    ""iso_time"": ""2025-02-10T11:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:40:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97882,
    ""high"": 97915.72,
    ""low"": 97821.32,
    ""close"": 97825.48,
    ""iso_time"": ""2025-02-10T11:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:40:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.2411,
    ""high"": 1.24126,
    ""low"": 1.24091,
    ""close"": 1.24094,
    ""iso_time"": ""2025-02-10T11:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:39:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97861.1,
    ""high"": 97861.1,
    ""low"": 97849,
    ""close"": 97853.17,
    ""iso_time"": ""2025-02-10T11:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:39:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.71,
    ""high"": 2904.03,
    ""low"": 2903.695,
    ""close"": 2903.94,
    ""iso_time"": ""2025-02-10T11:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:39:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2902.95,
    ""high"": 2903.72,
    ""low"": 2902.92,
    ""close"": 2903.705,
    ""iso_time"": ""2025-02-10T11:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:38:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97887.68,
    ""high"": 97887.68,
    ""low"": 97856.66,
    ""close"": 97861.1,
    ""iso_time"": ""2025-02-10T11:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:38:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24128,
    ""high"": 1.2413,
    ""low"": 1.24106,
    ""close"": 1.24107,
    ""iso_time"": ""2025-02-10T11:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:38:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2902.42,
    ""high"": 2902.99,
    ""low"": 2902.165,
    ""close"": 2902.99,
    ""iso_time"": ""2025-02-10T11:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:37:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97853.9,
    ""high"": 97887.99,
    ""low"": 97853.9,
    ""close"": 97887.68,
    ""iso_time"": ""2025-02-10T11:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:37:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24126,
    ""high"": 1.24131,
    ""low"": 1.24117,
    ""close"": 1.24128,
    ""iso_time"": ""2025-02-10T11:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:37:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97882,
    ""high"": 97915.72,
    ""low"": 97853.9,
    ""close"": 97853.9,
    ""iso_time"": ""2025-02-10T11:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:36:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24135,
    ""high"": 1.2414,
    ""low"": 1.24118,
    ""close"": 1.24126,
    ""iso_time"": ""2025-02-10T11:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:36:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2902.335,
    ""high"": 2902.945,
    ""low"": 2902.275,
    ""close"": 2902.43,
    ""iso_time"": ""2025-02-10T11:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:36:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24154,
    ""high"": 1.24162,
    ""low"": 1.24118,
    ""close"": 1.24136,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:35:02Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24149,
    ""high"": 1.24154,
    ""low"": 1.24133,
    ""close"": 1.24136,
    ""iso_time"": ""2025-02-10T11:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:35:02Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.785,
    ""high"": 2902.42,
    ""low"": 2901.74,
    ""close"": 2902.345,
    ""iso_time"": ""2025-02-10T11:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:35:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.215,
    ""high"": 2902.42,
    ""low"": 2900.02,
    ""close"": 2902.345,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:35:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97836.78,
    ""high"": 97907.46,
    ""low"": 97836.78,
    ""close"": 97882,
    ""iso_time"": ""2025-02-10T11:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:35:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97839.6,
    ""high"": 97907.46,
    ""low"": 97812.21,
    ""close"": 97882,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:35:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24136,
    ""high"": 1.24151,
    ""low"": 1.24135,
    ""close"": 1.2415,
    ""iso_time"": ""2025-02-10T11:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:34:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.41,
    ""high"": 2901.835,
    ""low"": 2901.41,
    ""close"": 2901.83,
    ""iso_time"": ""2025-02-10T11:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:34:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97831.4,
    ""high"": 97846.56,
    ""low"": 97817.69,
    ""close"": 97836.78,
    ""iso_time"": ""2025-02-10T11:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:34:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24133,
    ""high"": 1.2414,
    ""low"": 1.24118,
    ""close"": 1.24136,
    ""iso_time"": ""2025-02-10T11:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:33:02Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.365,
    ""high"": 2901.405,
    ""low"": 2900.355,
    ""close"": 2901.405,
    ""iso_time"": ""2025-02-10T11:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:33:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97872.99,
    ""high"": 97873.85,
    ""low"": 97826.52,
    ""close"": 97831.4,
    ""iso_time"": ""2025-02-10T11:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:33:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24152,
    ""high"": 1.24154,
    ""low"": 1.24133,
    ""close"": 1.24134,
    ""iso_time"": ""2025-02-10T11:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:32:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.24,
    ""high"": 2900.575,
    ""low"": 2900.02,
    ""close"": 2900.38,
    ""iso_time"": ""2025-02-10T11:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:32:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97832.89,
    ""high"": 97872.99,
    ""low"": 97812.21,
    ""close"": 97872.99,
    ""iso_time"": ""2025-02-10T11:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:32:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24154,
    ""high"": 1.24162,
    ""low"": 1.24146,
    ""close"": 1.24152,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:31:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2900.215,
    ""high"": 2900.69,
    ""low"": 2900.065,
    ""close"": 2900.225,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:31:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97839.6,
    ""high"": 97869.57,
    ""low"": 97826.5,
    ""close"": 97832.89,
    ""iso_time"": ""2025-02-10T11:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:31:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24152,
    ""high"": 1.24176,
    ""low"": 1.24144,
    ""close"": 1.24154,
    ""iso_time"": ""2025-02-10T11:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:30:01Z
1885698746,"OANDA:GBPUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24174,
    ""high"": 1.2418,
    ""low"": 1.24108,
    ""close"": 1.24154,
    ""iso_time"": ""2025-02-10T11:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T11:30:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24164,
    ""high"": 1.24164,
    ""low"": 1.2415,
    ""close"": 1.24154,
    ""iso_time"": ""2025-02-10T11:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:30:01Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97672.57,
    ""high"": 97866.94,
    ""low"": 97617.13,
    ""close"": 97839.6,
    ""iso_time"": ""2025-02-10T11:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T11:30:01Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97833.31,
    ""high"": 97852.11,
    ""low"": 97766.78,
    ""close"": 97839.6,
    ""iso_time"": ""2025-02-10T11:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:30:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97839.11,
    ""high"": 97850.66,
    ""low"": 97833.42,
    ""close"": 97839.6,
    ""iso_time"": ""2025-02-10T11:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:30:00Z
1786085880,"OANDA:XAUUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2901.205,
    ""high"": 2901.36,
    ""low"": 2898.44,
    ""close"": 2900.22,
    ""iso_time"": ""2025-02-10T11:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T11:30:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2899.84,
    ""high"": 2900.38,
    ""low"": 2899.695,
    ""close"": 2900.22,
    ""iso_time"": ""2025-02-10T11:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:30:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2898.63,
    ""high"": 2900.38,
    ""low"": 2898.44,
    ""close"": 2900.22,
    ""iso_time"": ""2025-02-10T11:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T11:30:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.2417,
    ""high"": 1.24174,
    ""low"": 1.2416,
    ""close"": 1.24161,
    ""iso_time"": ""2025-02-10T11:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:29:03Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97780.58,
    ""high"": 97840.07,
    ""low"": 97780.58,
    ""close"": 97839.11,
    ""iso_time"": ""2025-02-10T11:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:29:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2899.27,
    ""high"": 2899.96,
    ""low"": 2899.01,
    ""close"": 2899.845,
    ""iso_time"": ""2025-02-10T11:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:29:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.24168,
    ""high"": 1.24176,
    ""low"": 1.24162,
    ""close"": 1.2417,
    ""iso_time"": ""2025-02-10T11:27:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:28:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97813.44,
    ""high"": 97813.44,
    ""low"": 97775.2,
    ""close"": 97780.58,
    ""iso_time"": ""2025-02-10T11:27:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T11:28:01Z
