Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101517.6,
    ""high"": 101517.61,
    ""low"": 101463.06,
    ""close"": 101495.2,
    ""iso_time"": ""2025-02-01T09:52:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:53:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101534.13,
    ""high"": 101534.13,
    ""low"": 101500,
    ""close"": 101517.6,
    ""iso_time"": ""2025-02-01T09:51:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:52:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101539.66,
    ""high"": 101554.42,
    ""low"": 101503.76,
    ""close"": 101534.13,
    ""iso_time"": ""2025-02-01T09:50:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:51:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101626.27,
    ""high"": 101634,
    ""low"": 101528.75,
    ""close"": 101539.66,
    ""iso_time"": ""2025-02-01T09:45:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:50:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101531.59,
    ""high"": 101612.82,
    ""low"": 101530.24,
    ""close"": 101539.66,
    ""iso_time"": ""2025-02-01T09:49:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:50:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101593.95,
    ""high"": 101593.95,
    ""low"": 101528.75,
    ""close"": 101531.59,
    ""iso_time"": ""2025-02-01T09:48:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:49:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101612.67,
    ""high"": 101625.02,
    ""low"": 101591.45,
    ""close"": 101593.95,
    ""iso_time"": ""2025-02-01T09:47:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:48:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101613.49,
    ""high"": 101626.73,
    ""low"": 101603.81,
    ""close"": 101612.67,
    ""iso_time"": ""2025-02-01T09:46:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:47:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101626.27,
    ""high"": 101634,
    ""low"": 101613.49,
    ""close"": 101613.49,
    ""iso_time"": ""2025-02-01T09:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:46:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101649.22,
    ""high"": 101684.22,
    ""low"": 101600.9,
    ""close"": 101600.9,
    ""iso_time"": ""2025-02-01T09:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:45:24Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101609,
    ""high"": 101633.11,
    ""low"": 101600.9,
    ""close"": 101600.9,
    ""iso_time"": ""2025-02-01T09:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:45:24Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101859.44,
    ""high"": 101876,
    ""low"": 101600.9,
    ""close"": 101600.9,
    ""iso_time"": ""2025-02-01T09:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-01T09:45:24Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101622.97,
    ""high"": 101646.46,
    ""low"": 101609,
    ""close"": 101609,
    ""iso_time"": ""2025-02-01T09:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:44:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101684.22,
    ""high"": 101684.22,
    ""low"": 101622.96,
    ""close"": 101622.97,
    ""iso_time"": ""2025-02-01T09:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:43:05Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101636.28,
    ""high"": 101684.22,
    ""low"": 101615.42,
    ""close"": 101684.22,
    ""iso_time"": ""2025-02-01T09:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:42:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101649.22,
    ""high"": 101654.37,
    ""low"": 101617.94,
    ""close"": 101636.28,
    ""iso_time"": ""2025-02-01T09:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:41:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101734.87,
    ""high"": 101765.63,
    ""low"": 101616.82,
    ""close"": 101649.22,
    ""iso_time"": ""2025-02-01T09:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:40:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101616.82,
    ""high"": 101655.33,
    ""low"": 101616.82,
    ""close"": 101649.22,
    ""iso_time"": ""2025-02-01T09:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:40:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101656.36,
    ""high"": 101662.15,
    ""low"": 101616.82,
    ""close"": 101616.82,
    ""iso_time"": ""2025-02-01T09:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:39:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101669.75,
    ""high"": 101685.9,
    ""low"": 101648.78,
    ""close"": 101656.36,
    ""iso_time"": ""2025-02-01T09:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:38:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101677.8,
    ""high"": 101732.2,
    ""low"": 101669.74,
    ""close"": 101669.75,
    ""iso_time"": ""2025-02-01T09:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:37:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101734.87,
    ""high"": 101765.63,
    ""low"": 101663.66,
    ""close"": 101677.8,
    ""iso_time"": ""2025-02-01T09:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:36:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101859.44,
    ""high"": 101876,
    ""low"": 101692.88,
    ""close"": 101734.87,
    ""iso_time"": ""2025-02-01T09:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:35:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101761.37,
    ""high"": 101765.93,
    ""low"": 101692.88,
    ""close"": 101734.87,
    ""iso_time"": ""2025-02-01T09:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:35:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101763.57,
    ""high"": 101788.98,
    ""low"": 101743.58,
    ""close"": 101761.37,
    ""iso_time"": ""2025-02-01T09:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:34:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101840.84,
    ""high"": 101841.74,
    ""low"": 101750.23,
    ""close"": 101763.57,
    ""iso_time"": ""2025-02-01T09:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:33:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101805.4,
    ""high"": 101864.53,
    ""low"": 101783.21,
    ""close"": 101840.84,
    ""iso_time"": ""2025-02-01T09:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:32:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101859.44,
    ""high"": 101876,
    ""low"": 101801.01,
    ""close"": 101805.4,
    ""iso_time"": ""2025-02-01T09:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:31:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101893.72,
    ""high"": 101920.25,
    ""low"": 101788.25,
    ""close"": 101859.44,
    ""iso_time"": ""2025-02-01T09:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:30:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101806.84,
    ""high"": 101927.89,
    ""low"": 101788.25,
    ""close"": 101859.44,
    ""iso_time"": ""2025-02-01T09:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-01T09:30:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101788.26,
    ""high"": 101859.44,
    ""low"": 101788.26,
    ""close"": 101859.44,
    ""iso_time"": ""2025-02-01T09:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:30:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101809.55,
    ""high"": 101819.99,
    ""low"": 101788.25,
    ""close"": 101788.26,
    ""iso_time"": ""2025-02-01T09:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:29:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101874.73,
    ""high"": 101874.73,
    ""low"": 101808.88,
    ""close"": 101809.55,
    ""iso_time"": ""2025-02-01T09:27:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:28:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101901.88,
    ""high"": 101916.17,
    ""low"": 101871.83,
    ""close"": 101874.73,
    ""iso_time"": ""2025-02-01T09:26:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:27:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101893.72,
    ""high"": 101920.25,
    ""low"": 101872.3,
    ""close"": 101901.88,
    ""iso_time"": ""2025-02-01T09:25:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:26:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101832.52,
    ""high"": 101927.89,
    ""low"": 101831.68,
    ""close"": 101893.72,
    ""iso_time"": ""2025-02-01T09:20:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:25:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101909.99,
    ""high"": 101927.89,
    ""low"": 101892.57,
    ""close"": 101893.72,
    ""iso_time"": ""2025-02-01T09:24:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:25:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101849.1,
    ""high"": 101909.99,
    ""low"": 101849.1,
    ""close"": 101909.99,
    ""iso_time"": ""2025-02-01T09:23:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:24:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101850.89,
    ""high"": 101869.63,
    ""low"": 101845.83,
    ""close"": 101849.1,
    ""iso_time"": ""2025-02-01T09:22:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:23:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101889.41,
    ""high"": 101890.02,
    ""low"": 101850.47,
    ""close"": 101850.89,
    ""iso_time"": ""2025-02-01T09:21:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:22:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101832.52,
    ""high"": 101889.41,
    ""low"": 101831.68,
    ""close"": 101889.41,
    ""iso_time"": ""2025-02-01T09:20:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:21:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101806.84,
    ""high"": 101888.7,
    ""low"": 101806.84,
    ""close"": 101832.52,
    ""iso_time"": ""2025-02-01T09:15:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:20:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101827.71,
    ""high"": 101859.66,
    ""low"": 101809.8,
    ""close"": 101832.52,
    ""iso_time"": ""2025-02-01T09:19:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:20:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101845.21,
    ""high"": 101849.53,
    ""low"": 101810.3,
    ""close"": 101827.71,
    ""iso_time"": ""2025-02-01T09:18:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:19:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101877.61,
    ""high"": 101888.7,
    ""low"": 101843.6,
    ""close"": 101845.21,
    ""iso_time"": ""2025-02-01T09:17:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:18:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101838.75,
    ""high"": 101879.03,
    ""low"": 101827.72,
    ""close"": 101877.61,
    ""iso_time"": ""2025-02-01T09:16:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:17:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101806.84,
    ""high"": 101840.84,
    ""low"": 101806.84,
    ""close"": 101838.75,
    ""iso_time"": ""2025-02-01T09:15:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:16:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101848.24,
    ""high"": 101910.23,
    ""low"": 101801.24,
    ""close"": 101806.84,
    ""iso_time"": ""2025-02-01T09:10:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:15:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101821.14,
    ""high"": 101821.14,
    ""low"": 101801.24,
    ""close"": 101806.84,
    ""iso_time"": ""2025-02-01T09:14:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:15:01Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102015.26,
    ""high"": 102018.83,
    ""low"": 101800.01,
    ""close"": 101806.84,
    ""iso_time"": ""2025-02-01T09:00:00Z"",
    ""timeframe"": 15
    }
}",2025-02-01T09:15:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101824.65,
    ""high"": 101851.9,
    ""low"": 101810.07,
    ""close"": 101821.14,
    ""iso_time"": ""2025-02-01T09:13:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:14:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101890.26,
    ""high"": 101898.23,
    ""low"": 101813.33,
    ""close"": 101824.65,
    ""iso_time"": ""2025-02-01T09:12:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:13:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101907.85,
    ""high"": 101907.85,
    ""low"": 101882.69,
    ""close"": 101890.26,
    ""iso_time"": ""2025-02-01T09:11:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:12:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101848.24,
    ""high"": 101910.23,
    ""low"": 101848.23,
    ""close"": 101907.85,
    ""iso_time"": ""2025-02-01T09:10:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:11:01Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101896.1,
    ""high"": 101940.75,
    ""low"": 101835.24,
    ""close"": 101848.24,
    ""iso_time"": ""2025-02-01T09:05:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:10:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101861.88,
    ""high"": 101890.62,
    ""low"": 101835.24,
    ""close"": 101848.24,
    ""iso_time"": ""2025-02-01T09:09:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:10:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101915.49,
    ""high"": 101920.84,
    ""low"": 101853.14,
    ""close"": 101861.88,
    ""iso_time"": ""2025-02-01T09:08:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:09:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101896.23,
    ""high"": 101930.93,
    ""low"": 101896.23,
    ""close"": 101915.49,
    ""iso_time"": ""2025-02-01T09:07:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:08:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101938.46,
    ""high"": 101939.17,
    ""low"": 101885.76,
    ""close"": 101896.23,
    ""iso_time"": ""2025-02-01T09:06:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:07:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101896.1,
    ""high"": 101940.75,
    ""low"": 101837.08,
    ""close"": 101938.46,
    ""iso_time"": ""2025-02-01T09:05:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:06:04Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102015.26,
    ""high"": 102018.83,
    ""low"": 101800.01,
    ""close"": 101896.1,
    ""iso_time"": ""2025-02-01T09:00:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:05:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101830.09,
    ""high"": 101919.74,
    ""low"": 101827.82,
    ""close"": 101896.1,
    ""iso_time"": ""2025-02-01T09:04:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:05:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101877.66,
    ""high"": 101890.87,
    ""low"": 101800.01,
    ""close"": 101830.09,
    ""iso_time"": ""2025-02-01T09:03:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:04:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101948.73,
    ""high"": 101950.14,
    ""low"": 101876.68,
    ""close"": 101877.66,
    ""iso_time"": ""2025-02-01T09:02:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:03:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101974.42,
    ""high"": 101978.36,
    ""low"": 101948.73,
    ""close"": 101948.73,
    ""iso_time"": ""2025-02-01T09:01:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:02:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102015.26,
    ""high"": 102018.83,
    ""low"": 101974.42,
    ""close"": 101974.42,
    ""iso_time"": ""2025-02-01T09:00:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:01:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101963.14,
    ""high"": 102058.68,
    ""low"": 101963.14,
    ""close"": 102015.26,
    ""iso_time"": ""2025-02-01T08:55:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T09:00:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102001.99,
    ""high"": 102058.68,
    ""low"": 101836.85,
    ""close"": 102015.26,
    ""iso_time"": ""2025-02-01T08:45:00Z"",
    ""timeframe"": 15
    }
}",2025-02-01T09:00:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102028.54,
    ""high"": 102028.54,
    ""low"": 101991.96,
    ""close"": 102015.26,
    ""iso_time"": ""2025-02-01T08:59:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T09:00:00Z
1786180525,"BYBIT:BTCUSDT, 1Std.",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102160.39,
    ""high"": 102268.32,
    ""low"": 101836.85,
    ""close"": 102015.26,
    ""iso_time"": ""2025-02-01T08:00:00Z"",
    ""timeframe"": 60
    }
}",2025-02-01T09:00:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102058.03,
    ""high"": 102058.03,
    ""low"": 102028.54,
    ""close"": 102028.54,
    ""iso_time"": ""2025-02-01T08:58:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T08:59:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102013.87,
    ""high"": 102058.68,
    ""low"": 102007.32,
    ""close"": 102058.03,
    ""iso_time"": ""2025-02-01T08:57:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T08:58:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 102004.74,
    ""high"": 102021.9,
    ""low"": 101999.58,
    ""close"": 102013.87,
    ""iso_time"": ""2025-02-01T08:56:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T08:57:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101963.14,
    ""high"": 102017.28,
    ""low"": 101963.14,
    ""close"": 102004.74,
    ""iso_time"": ""2025-02-01T08:55:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T08:56:00Z
